Date,Open,High,Low,Close,Adj Close,Volume
1997-05-13,2.82227,2.84297,2.82227,2.83799,-0.007326,2713600.0
1997-05-14,2.83203,2.83594,2.79297,2.83271,-0.007313,3942400.0
1997-05-15,2.83301,2.83301,2.80293,2.81123,-0.007257,1843200.0
1997-05-16,2.8125,2.81641,2.79688,2.80869,-0.007251,2764800.0
1997-05-19,2.82031,2.85498,2.81055,2.82822,-0.007301,3328000.0
1997-05-20,2.81641,2.83203,2.81641,2.82813,-0.007301,2150400.0
1997-05-21,2.83203,2.83203,2.81055,2.81563,-0.007269,2611200.0
1997-05-22,2.8125,2.8125,2.69141,2.72754,-0.007041,16947200.0
1997-05-23,2.72266,2.83174,2.69531,2.78223,0.015396,20326400.0
1997-05-26,2.77539,2.82227,2.77539,2.80547,0.015524,9011200.0
1997-05-27,2.82988,2.91016,2.81455,2.86563,0.015857,20377600.0
1997-05-28,2.80469,2.82598,2.77363,2.8127,0.015564,4915200.0
1997-05-29,2.8124,2.8252,2.80664,2.81992,0.015604,819200.0
1997-05-30,2.83203,2.90039,2.83203,2.8916,0.016001,3174400.0
1997-06-02,2.86719,2.92969,2.86719,2.92471,0.016184,2150400.0
1997-06-03,2.92959,3.05078,2.92959,3.00918,0.016651,4556800.0
1997-06-04,2.99219,3.02148,2.98828,3.01172,0.016665,2406400.0
1997-06-05,3.02734,3.04688,2.99902,3.0043,0.016624,1587200.0
1997-06-06,2.98438,3.04688,2.93467,3.03379,0.016788,5939200.0
1997-06-09,3.04297,3.246,3.03711,3.21592,0.017795,14694400.0
1997-06-10,3.2041,3.44111,3.2041,3.44111,0.019041,18534400.0
1997-06-11,3.53701,3.61328,3.37891,3.4123,0.018882,19148800.0
1997-06-12,3.41396,3.50586,3.37891,3.40879,0.018863,7526400.0
1997-06-13,3.3418,3.38867,3.33984,3.36416,0.018616,4147200.0
1997-06-16,3.24219,3.33984,3.13477,3.16514,0.017514,16025600.0
1997-06-17,3.30078,3.38672,3.30078,3.38672,0.01874,4659200.0
1997-06-18,3.61328,3.62383,3.61328,3.62383,0.020053,1894400.0
1997-06-19,3.80859,3.80859,3.53516,3.70332,0.020492,9267200.0
1997-06-20,3.74023,3.74023,3.63379,3.66133,0.02026,3788800.0
1997-06-23,3.62305,3.63281,3.55469,3.60752,0.019962,3225600.0
1997-06-24,3.53711,3.5918,3.41797,3.46797,0.01919,4352000.0
1997-06-25,3.51563,3.67188,3.51563,3.55371,0.019665,3328000.0
1997-06-26,3.56641,3.64063,3.55469,3.61816,0.020021,2048000.0
1997-06-27,3.58691,3.58789,3.53633,3.54883,0.019638,3328000.0
1997-06-30,3.54492,3.63281,3.54492,3.62588,0.020064,4352000.0
1997-07-01,3.66211,3.85742,3.66211,3.77842,0.020908,15104000.0
1997-07-02,3.79883,3.80664,3.70508,3.75215,0.020763,4812800.0
1997-07-03,3.74609,3.88672,3.70117,3.84824,0.021294,6246400.0
1997-07-04,3.88281,4.00391,3.82813,3.91357,0.021656,9574400.0
1997-07-07,4.08203,4.1876,3.94531,4.1876,0.023172,9881600.0
1997-07-08,4.27539,4.28711,3.90625,4.11943,0.022795,8601600.0
1997-07-09,3.9082,4.39453,3.9082,4.37539,0.024211,9267200.0
1997-07-10,4.39453,4.53125,4.3457,4.44365,0.024589,6144000.0
1997-07-11,4.29688,4.75449,4.29688,4.71699,0.026102,17254400.0
1997-07-14,4.76367,4.93896,4.72656,4.87842,0.026995,12032000.0
1997-07-15,4.91992,4.91992,4.63867,4.67969,0.025895,7270400.0
1997-07-16,4.73633,4.92188,4.61133,4.66738,0.025827,8857600.0
1997-07-17,4.64512,4.75391,4.57822,4.71094,0.026068,5990400.0
1997-07-18,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-07-21,4.59375,4.59375,4.38125,4.38125,0.024244,307200.0
1997-07-22,4.07461,4.49023,4.07461,4.07461,0.022547,5836800.0
1997-07-23,4.05273,4.18945,4.0332,4.10391,0.022709,5478400.0
1997-07-24,4.07637,4.13086,4.02539,4.05957,0.022464,2048000.0
1997-07-25,3.99609,4.06055,3.89648,3.93818,0.021792,2764800.0
1997-07-28,3.83828,3.94336,3.83828,3.90928,0.021632,1689600.0
1997-07-29,3.9668,3.9668,3.85742,3.88652,0.021506,3430400.0
1997-07-30,3.94531,3.94531,3.87695,3.88867,0.021518,1689600.0
1997-07-31,3.92324,4.16094,3.90625,4.02129,0.022252,9113600.0
1997-08-01,4.23828,4.30283,4.2209,4.30283,0.02381,2355200.0
1997-08-04,4.60156,4.6041,4.54102,4.58809,0.025388,1484800.0
1997-08-05,4.65547,4.6582,4.39453,4.47754,0.024777,2099200.0
1997-08-06,4.61914,4.62891,4.41406,4.45283,0.02464,819200.0
1997-08-07,4.53125,4.53125,4.39648,4.43848,0.02456,2252800.0
1997-08-08,4.41406,4.41406,4.25781,4.31504,0.023877,1740800.0
1997-08-11,4.29688,4.52734,4.29688,4.44092,0.024574,1689600.0
1997-08-12,4.42393,4.49219,4.27734,4.33477,0.023987,2252800.0
1997-08-13,4.24805,4.375,4.21094,4.35635,0.024106,1126400.0
1997-08-14,4.10156,4.29688,4.05176,4.28135,0.023691,7731200.0
1997-08-15,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-08-18,4.22852,4.58105,4.22852,4.55977,0.025232,8396800.0
1997-08-19,4.63867,4.69727,4.41406,4.49248,0.024859,14899200.0
1997-08-20,4.22266,4.78125,4.22266,4.71543,0.026093,9574400.0
1997-08-21,4.74609,4.78516,4.64453,4.74531,0.026258,6323200.0
1997-08-22,4.76563,4.76563,4.71094,4.75078,0.026289,3251200.0
1997-08-25,4.72656,4.90234,4.6875,4.85605,0.026871,5273600.0
1997-08-26,4.88281,5.07422,4.88281,5.05469,0.02797,7961600.0
1997-08-27,5.09766,5.25391,5.07813,5.16191,0.028564,8448000.0
1997-08-28,5.125,5.17578,4.92969,5.01816,0.027768,8755200.0
1997-08-29,4.92969,5.00391,4.89063,4.96602,0.02748,6809600.0
1997-09-01,5.01172,5.01172,4.95137,4.9957,0.027644,2560000.0
1997-09-02,4.96172,5.13555,4.96172,5.02285,0.027794,8166400.0
1997-09-03,5.01953,5.03516,4.92188,4.9748,0.027528,4633600.0
1997-09-04,4.97266,5.0,4.92676,4.99141,0.02762,2867200.0
1997-09-05,5.00781,5.14844,4.98438,5.11582,0.028308,4403200.0
1997-09-08,5.04336,5.47402,5.03906,5.47402,0.030291,9292800.0
1997-09-09,5.66016,5.85723,5.66016,5.85078,0.032375,12288000.0
1997-09-10,5.82031,5.82031,5.4375,5.77559,0.031959,10393600.0
1997-09-11,5.63281,5.66367,5.4502,5.56094,0.030772,7091200.0
1997-09-12,5.50781,5.73789,5.43359,5.64141,0.031217,6425600.0
1997-09-15,5.49219,5.69922,5.49219,5.58848,0.030924,5299200.0
1997-09-16,5.64844,5.70313,5.52734,5.65742,0.031305,4940800.0
1997-09-17,5.58594,5.60547,5.54395,5.56055,0.030769,537600.0
1997-09-18,5.11719,5.3043,5.11719,5.23164,0.028949,5094400.0
1997-09-19,5.25391,5.60547,5.20605,5.4582,0.030203,9728000.0
1997-09-22,5.50781,5.66797,5.41816,5.55254,0.030725,5273600.0
1997-09-23,5.54688,5.81543,5.54688,5.74629,0.031797,6630400.0
1997-09-24,5.68359,5.99609,5.68359,5.91973,0.032757,11494400.0
1997-09-25,5.90645,6.15234,5.90645,6.08438,0.033668,8422400.0
1997-09-26,6.16406,6.34375,6.11328,6.22949,0.034471,10649600.0
1997-09-29,6.17188,6.36699,6.17188,6.26367,0.03466,6579200.0
1997-09-30,6.24199,6.40234,6.17578,6.32617,0.035006,14976000.0
1997-10-01,6.19141,6.26914,6.07832,6.24199,0.03454,7577600.0
1997-10-02,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-10-03,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-10-06,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-10-07,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-10-08,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-10-09,5.78125,5.91797,5.70703,5.76914,0.031924,13363200.0
1997-10-10,5.83984,6.28906,5.83984,6.14414,0.033999,28544000.0
1997-10-13,6.24219,6.28867,6.05469,6.21816,0.034408,15948800.0
1997-10-14,6.25781,6.25781,6.01563,6.07988,0.033643,9548800.0
1997-10-15,5.85938,6.25,5.57422,6.04492,0.03345,31974400.0
1997-10-16,6.05469,6.05469,5.76602,5.84238,0.032329,18764800.0
1997-10-17,5.85527,5.95703,5.72266,5.80293,0.032111,9830400.0
1997-10-20,5.66445,5.89844,5.66445,5.81719,0.03219,5606400.0
1997-10-21,5.81641,5.85938,5.6875,5.75098,0.031823,13721600.0
1997-10-22,5.75,5.78906,5.56641,5.59668,0.030969,7910400.0
1997-10-23,5.55078,5.58594,5.35938,5.47383,0.03029,12620800.0
1997-10-24,5.43398,5.48828,5.24219,5.43164,0.030056,7654400.0
1997-10-27,5.35938,5.40625,5.33203,5.37773,0.029758,4019200.0
1997-10-28,5.29297,5.29297,4.88281,5.02813,0.027823,13132800.0
1997-10-29,5.28906,5.42188,5.18359,5.39727,0.029866,11520000.0
1997-10-30,5.3125,5.33984,5.22754,5.25762,0.029093,2048000.0
1997-10-31,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-11-03,5.2541,5.30469,5.08984,5.19961,0.028772,5555200.0
1997-11-04,5.24609,5.33984,5.11914,5.26641,0.029142,4428800.0
1997-11-05,5.16406,5.19531,4.98125,5.09785,0.028209,8115200.0
1997-11-06,5.0625,5.10938,5.01563,5.09102,0.028171,10112000.0
1997-11-07,5.04316,5.15625,5.04316,5.11563,0.028307,4249600.0
1997-11-10,5.10938,5.1127,5.04336,5.09863,0.028213,2048000.0
1997-11-11,5.07813,5.39063,5.07813,5.33125,0.029501,6732800.0
1997-11-12,5.35156,5.35156,5.14063,5.14395,0.028464,7347200.0
1997-11-13,5.12891,5.15234,5.05469,5.11758,0.028318,5555200.0
1997-11-14,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-11-17,5.19531,5.19531,5.09785,5.16348,0.028572,2816000.0
1997-11-18,5.17578,5.17578,5.04297,5.08613,0.028144,10214400.0
1997-11-19,5.01953,5.37891,5.01953,5.33457,0.029519,12288000.0
1997-11-20,5.28555,5.70703,5.28555,5.67773,0.031418,25574400.0
1997-11-21,5.51563,5.85547,5.44941,5.48809,0.030368,13209600.0
1997-11-24,5.50781,5.74219,5.30586,5.38125,0.029777,16153600.0
1997-11-25,5.35566,5.70313,5.32031,5.63281,0.031169,10137600.0
1997-11-26,5.64453,5.64453,5.48047,5.57637,0.030857,10752000.0
1997-11-27,5.53125,5.62109,5.53125,5.59453,0.030957,4172800.0
1997-11-28,5.46875,5.57813,5.3791,5.4127,0.029951,17920000.0
1997-12-01,5.44922,5.5623,5.34375,5.54219,0.030668,9984000.0
1997-12-02,5.53906,5.61719,5.48301,5.50508,0.030462,6400000.0
1997-12-03,5.48828,5.57813,5.48047,5.50801,0.030479,17049600.0
1997-12-04,5.48828,5.50781,5.27344,5.40781,0.029924,9164800.0
1997-12-05,5.41797,5.44512,5.34199,5.37031,0.029717,14745600.0
1997-12-08,5.37109,5.38281,5.10938,5.16699,0.028592,14233600.0
1997-12-09,5.17188,5.17969,5.0625,5.09102,0.028171,23116800.0
1997-12-10,5.04688,5.17188,5.04688,5.10156,0.02823,8729600.0
1997-12-11,5.07422,5.09375,4.59141,4.76836,0.026386,30924800.0
1997-12-12,4.69141,4.76563,4.30527,4.3248,0.023931,36582400.0
1997-12-15,4.3748,4.57031,4.32813,4.47871,0.024783,30054400.0
1997-12-16,4.5625,4.5625,4.30078,4.39531,0.024322,42470400.0
1997-12-17,4.56641,4.70313,4.50781,4.61367,0.038756,13977600.0
1997-12-18,4.63281,4.65234,4.55156,4.56836,0.038376,5196800.0
1997-12-19,4.57676,4.60137,4.56641,4.59375,0.038589,2022400.0
1997-12-22,4.68359,4.70703,4.60898,4.66289,0.03917,7500800.0
1997-12-23,4.66797,4.71855,4.46504,4.49805,0.037785,8704000.0
1997-12-24,4.53125,4.64844,4.50391,4.60527,0.038686,4582400.0
1997-12-25,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1997-12-26,4.625,4.67578,4.58223,4.64082,0.038984,13363200.0
1997-12-29,4.65234,4.85547,4.62305,4.81035,0.040408,11673600.0
1997-12-30,4.84766,4.84766,4.66035,4.69102,0.039406,8780800.0
1997-12-31,4.72656,4.90078,4.72656,4.84785,0.040723,6451200.0
1998-01-01,4.86289,4.86328,4.80859,4.83184,0.040589,3097600.0
1998-01-02,4.78516,4.89629,4.78516,4.85547,0.040788,5632000.0
1998-01-05,4.875,5.13281,4.875,5.02559,0.042217,13081600.0
1998-01-06,5.00801,5.11719,4.94141,4.97129,0.04176,14745600.0
1998-01-07,5.01953,5.13672,5.00391,5.04199,0.042354,14924800.0
1998-01-08,4.98086,5.01367,4.82051,4.8332,0.0406,7782400.0
1998-01-09,4.74863,4.82402,4.55137,4.65488,0.039102,8422400.0
1998-01-12,4.6125,4.6125,4.49219,4.51504,0.037928,5299200.0
1998-01-13,4.56641,4.60547,4.49219,4.54648,0.038192,10854400.0
1998-01-14,4.67969,4.73789,4.60234,4.66855,0.039217,5632000.0
1998-01-15,4.70703,4.70703,4.52129,4.58438,0.03851,4966400.0
1998-01-16,4.58984,4.62891,4.55078,4.58203,0.038491,3251200.0
1998-01-19,4.55859,4.55859,4.44531,4.51738,0.037947,3788800.0
1998-01-20,4.19922,4.58984,4.19922,4.53242,0.038074,6553600.0
1998-01-21,4.55078,4.64844,4.50801,4.60684,0.038699,3942400.0
1998-01-22,4.54688,4.63965,4.54297,4.55371,0.038253,2278400.0
1998-01-23,4.57031,4.58984,4.51172,4.53535,0.038098,7526400.0
1998-01-26,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1998-01-27,4.51172,4.51172,4.37891,4.48164,0.037647,7552000.0
1998-01-28,4.42188,4.48242,4.375,4.38574,0.036842,17664000.0
1998-01-29,4.27734,4.33594,4.21875,4.22695,0.035508,3712000.0
1998-01-30,4.23242,4.32734,4.23242,4.31152,0.036218,2585600.0
1998-02-02,4.33594,4.39453,4.31641,4.36055,0.03663,1766400.0
1998-02-03,4.36738,4.37891,4.32422,4.33984,0.036456,15206400.0
1998-02-04,4.37539,4.40625,4.33398,4.33848,0.036445,14950400.0
1998-02-05,4.33984,4.375,4.33008,4.37246,0.03673,998400.0
1998-02-06,4.38828,4.39063,4.34785,4.36367,0.036656,1664000.0
1998-02-09,4.375,4.39453,4.34766,4.38281,0.036817,716800.0
1998-02-10,4.34961,4.48359,4.34961,4.4168,0.037103,2176000.0
1998-02-11,4.48828,4.49219,4.3752,4.41406,0.03708,1100800.0
1998-02-12,4.29688,4.39453,4.10156,4.36328,0.036653,1382400.0
1998-02-13,4.39375,4.42578,4.36719,4.41719,0.037106,896000.0
1998-02-16,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1998-02-17,4.61328,4.69922,4.5793,4.64473,0.039017,3660800.0
1998-02-18,4.64063,4.68301,4.63672,4.63848,0.038965,1536000.0
1998-02-19,4.66797,4.66797,4.63379,4.64297,0.039002,844800.0
1998-02-20,4.66797,4.7416,4.65234,4.70391,0.039514,2764800.0
1998-02-23,4.75762,5.17441,4.74023,5.17148,0.043442,12339200.0
1998-02-24,5.23359,5.37109,5.15625,5.17813,0.043498,6681600.0
1998-02-25,5.37109,5.39785,5.12539,5.35801,0.045009,5324800.0
1998-02-26,5.34375,5.35156,5.26172,5.29395,0.044471,2457600.0
1998-02-27,5.29297,5.55078,5.29297,5.4625,0.045887,6220800.0
1998-03-02,5.58203,5.68359,5.50781,5.6627,0.047569,4377600.0
1998-03-03,5.58594,5.58594,5.3125,5.3877,0.045258,5094400.0
1998-03-04,5.47656,5.56641,5.43359,5.54902,0.046614,1920000.0
1998-03-05,5.50781,5.58594,5.4375,5.45176,0.045797,1766400.0
1998-03-06,5.44902,5.49805,5.41582,5.43242,0.045634,1177600.0
1998-03-09,5.48535,5.74219,5.48047,5.68418,0.047749,5248000.0
1998-03-10,5.60781,5.66406,5.5668,5.63066,0.047299,2304000.0
1998-03-11,5.64844,5.64844,5.4502,5.48242,0.046054,2201600.0
1998-03-12,5.4377,5.52344,5.42969,5.50195,0.046218,1356800.0
1998-03-13,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1998-03-16,5.55859,5.94473,5.55859,5.85566,0.049189,8908800.0
1998-03-17,5.87891,6.09375,5.83711,6.04219,0.050756,12697600.0
1998-03-18,6.15234,6.42578,6.13281,6.32676,0.053147,24601600.0
1998-03-19,6.34766,6.42578,6.23066,6.27734,0.052732,14592000.0
1998-03-20,6.25039,6.34648,6.21504,6.325,0.053132,8217600.0
1998-03-23,6.34355,6.39453,6.31465,6.38281,0.053618,2457600.0
1998-03-24,6.44531,6.51563,6.20313,6.24219,0.052436,15513600.0
1998-03-25,6.39453,6.50391,6.35156,6.39629,0.053731,4992000.0
1998-03-26,6.25781,6.36719,6.25781,6.28594,0.052804,2432000.0
1998-03-27,6.30078,6.71875,6.23047,6.63418,0.055729,22400000.0
1998-03-30,6.71484,7.00293,6.71484,6.78398,0.056988,18483200.0
1998-03-31,6.82813,7.34375,6.82813,7.22715,0.06071,47462400.0
1998-04-01,7.28516,7.59766,7.19629,7.56133,0.063518,34611200.0
1998-04-02,7.42578,7.71484,7.39141,7.56348,0.063536,30873600.0
1998-04-03,7.44922,7.58594,7.3832,7.56504,0.063549,11084800.0
1998-04-06,7.65625,7.87109,7.59766,7.83789,0.065841,20070400.0
1998-04-07,7.86328,8.30078,7.83984,7.99902,0.067194,16153600.0
1998-04-08,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1998-04-09,8.49609,8.72656,8.20313,8.69043,0.073002,19737600.0
1998-04-10,8.78125,8.78125,8.06641,8.12012,0.068212,35302400.0
1998-04-13,8.00781,8.00781,7.32422,7.3625,0.061847,21145600.0
1998-04-14,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1998-04-15,7.92578,7.92578,7.69531,7.85547,0.065988,8704000.0
1998-04-16,7.92969,8.59375,7.72266,8.17676,0.068687,32537600.0
1998-04-17,8.04688,8.73047,8.04688,8.66836,0.072817,47334400.0
1998-04-20,8.78906,9.05078,8.65234,8.7248,0.073291,34918400.0
1998-04-21,8.71094,8.90234,8.59375,8.69648,0.073053,20172800.0
1998-04-22,9.49219,9.52734,8.83984,8.91406,0.074881,37913600.0
1998-04-23,8.80078,8.88281,8.48672,8.58867,0.072148,24140800.0
1998-04-24,8.5,8.71094,8.10586,8.45723,0.071043,30233600.0
1998-04-27,8.47656,8.55078,8.24219,8.32129,0.069902,11801600.0
1998-04-28,8.37891,8.45664,8.20801,8.42168,0.070745,18432000.0
1998-04-29,8.4375,8.47656,8.30469,8.33945,0.070054,10214400.0
1998-04-30,8.32227,8.50781,8.26367,8.47852,0.154698,22809600.0
1998-05-01,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1998-05-04,8.51563,8.82813,8.51563,8.79746,0.160517,37836800.0
1998-05-05,8.82031,8.94531,8.75,8.90684,0.162513,26598400.0
1998-05-06,8.84766,8.92578,8.73047,8.86738,0.161793,27520000.0
1998-05-07,284.21454166736913,287.7100740191101,280.64618151805576,284.17321792566815,191.53280214186233,15844637.598380568
1998-05-08,8.92578,9.10156,8.83984,8.98828,0.163999,48281600.0
1998-05-11,8.98438,9.19922,8.98438,9.18105,0.167516,53913600.0
1998-05-12,9.02344,9.04297,8.71094,8.91309,0.162627,76774400.0
1998-05-13,8.85938,8.94141,8.39922,8.56895,0.156348,56908800.0
1998-05-14,8.39844,8.92578,8.39844,8.89063,0.162217,67328000.0
1998-05-15,8.89844,9.07402,8.86719,8.95117,0.163322,36352000.0
1998-05-18,8.99609,9.14844,8.98828,9.06953,0.165481,28416000.0
1998-05-19,9.07031,9.26172,9.07031,9.24023,0.168596,27520000.0
1998-05-20,9.29688,9.85938,9.29688,9.76641,0.178197,89984000.0
1998-05-21,9.82031,9.86328,9.30469,9.39316,0.171386,64563200.0
1998-05-22,9.39063,9.62891,9.375,9.56465,0.174515,26777600.0
1998-05-25,9.31641,9.73828,9.31641,9.59688,0.175103,43212800.0
1998-05-26,9.57422,9.69141,9.43359,9.51387,0.173589,46873600.0
1998-05-27,9.62891,9.95996,9.57031,9.69551,0.176903,27110400.0
1998-05-28,9.69141,9.80469,9.58984,9.62266,0.175574,8908800.0
1998-05-29,9.57031,9.64844,9.06367,9.53516,0.173977,13696000.0
1998-06-01,9.63672,10.1562,9.63672,9.78242,0.178489,24576000.0
1998-06-02,9.74609,9.80469,9.42188,9.49688,0.173279,14156800.0
1998-06-03,9.64844,9.66406,8.84766,9.16973,0.16731,23321600.0
1998-06-04,9.17969,9.25781,8.91016,8.98105,0.163867,12902400.0
1998-06-05,8.93359,8.93359,8.14453,8.21484,0.149887,27161600.0
1998-06-08,8.16406,8.23828,7.39512,7.52949,0.137382,22297600.0
1998-06-09,7.74219,8.28105,7.52734,8.28105,0.151095,15488000.0
1998-06-10,8.4375,8.53516,7.71875,8.0168,0.146273,19328000.0
1998-06-11,7.93359,8.76563,7.60156,8.62031,0.157285,49331200.0
1998-06-12,8.80078,9.18359,8.75,8.93379,0.163005,23808000.0
1998-06-15,8.78906,8.82813,8.04219,8.0875,0.147563,32896000.0
1998-06-16,7.89063,8.33984,7.34375,7.87188,0.143629,33356800.0
1998-06-17,8.19766,8.65762,8.19766,8.62813,0.157428,7142400.0
1998-06-18,8.73047,8.94102,8.29727,8.40215,0.153304,12928000.0
1998-06-19,8.12891,8.16016,7.72656,7.99688,0.14591,16153600.0
1998-06-22,7.61758,7.76563,7.30469,7.63535,0.139314,16768000.0
1998-06-23,7.51953,8.39453,7.40234,8.34023,0.152175,22041600.0
1998-06-24,8.51563,8.96094,8.32031,8.92402,0.162826,36915200.0
1998-06-25,8.98047,9.19922,8.59414,8.86855,0.161814,46924800.0
1998-06-26,8.84766,8.84766,8.63281,8.72012,0.159106,17792000.0
1998-06-29,8.65742,9.03516,8.51563,8.91094,0.162588,34534400.0
1998-06-30,8.94531,8.98047,8.59375,8.62617,0.157392,39833600.0
1998-07-01,8.67188,8.72656,8.39453,8.56133,0.156209,17049600.0
1998-07-02,8.46094,8.65195,8.4375,8.5291,0.155621,9779200.0
1998-07-03,8.55469,8.85156,8.47656,8.52832,0.155606,34790400.0
1998-07-06,8.55469,9.04297,8.55078,8.96504,0.163575,20736000.0
1998-07-07,9.05859,9.55859,9.02734,9.42695,0.172003,36044800.0
1998-07-08,9.57031,9.97617,9.57031,9.89785,0.180595,48358400.0
1998-07-09,9.92129,10.0529,9.5377,9.7584,0.17805,116940800.0
1998-07-10,9.84375,9.84375,9.57891,9.75605,0.178007,34892800.0
1998-07-13,9.82422,9.92188,9.64844,9.71387,0.177238,33689600.0
1998-07-14,9.58984,9.96094,9.58984,9.79199,0.178663,32409600.0
1998-07-15,10.0586,10.1367,9.88281,9.93516,0.181276,41369600.0
1998-07-16,10.0977,10.3438,10.0199,10.2961,0.187861,40780800.0
1998-07-17,10.332,10.332,10.0977,10.2086,0.186265,19532800.0
1998-07-20,10.1562,10.1565,9.90273,9.95273,0.181596,15769600.0
1998-07-21,9.92227,10.0352,9.6877,9.74063,0.177726,12800000.0
1998-07-22,9.85156,9.92188,9.73438,9.87168,0.180117,17459200.0
1998-07-23,9.84375,9.84375,9.5,9.58242,0.174839,16281600.0
1998-07-24,9.53125,9.66797,9.40625,9.60469,0.175246,16153600.0
1998-07-27,9.57422,9.81992,9.57188,9.70332,0.177045,13158400.0
1998-07-28,9.69551,10.4766,9.6875,10.2586,0.187177,30156800.0
1998-07-29,10.2539,10.3984,10.1328,10.2592,0.187188,10060800.0
1998-07-30,10.2617,10.2812,10.0588,10.2106,0.186301,9548800.0
1998-07-31,10.3125,10.3125,10.0703,10.1805,0.185752,7372800.0
1998-08-03,10.082,10.3086,9.96484,10.2022,0.186148,23833600.0
1998-08-04,10.1836,10.2734,10.0627,10.1603,0.185383,9625600.0
1998-08-05,9.92188,10.1914,9.88301,10.157,0.185323,13132800.0
1998-08-06,10.207,10.3125,10.0822,10.1865,0.185861,15078400.0
1998-08-07,10.2731,10.8863,10.2514,10.6975,0.195185,57318400.0
1998-08-10,10.7227,10.8789,10.668,10.7426,0.196008,32000000.0
1998-08-11,10.7176,10.7812,10.6445,10.6857,0.19497,19276800.0
1998-08-12,10.5547,10.5857,10.0625,10.1996,0.1861,51916800.0
1998-08-13,10.1953,10.3711,9.98438,10.2025,0.186153,36019200.0
1998-08-14,10.1875,10.25,10.0394,10.183,0.185798,36198400.0
1998-08-17,10.1562,10.193,9.82422,9.86816,0.180053,31590400.0
1998-08-18,9.86328,9.86328,9.6293,9.71523,0.177263,36684800.0
1998-08-19,9.83926,10.1367,9.79688,9.89668,0.180573,25984000.0
