Date,Open,High,Low,Close,Adj Close,Volume
2003-07-25,21.664801,21.756599,20.884501,21.504101,20.269207,1254040.0
2003-07-28,22.009001,22.215599,21.5271,21.9172,20.658587,1969456.0
2003-07-29,22.490999,22.490999,21.1828,21.2976,20.074562,585782.0
2003-07-30,21.2976,21.8025,21.159901,21.228701,20.009623,518466.0
2003-07-31,21.549999,24.0975,21.205799,23.2024,21.86998,5023146.0
2003-08-01,23.294201,24.464701,22.8123,24.281099,22.886734,2946456.0
2003-08-04,23.454901,24.556499,23.454901,24.074499,22.691999,1598859.0
2003-08-05,24.327,25.818701,24.281099,25.038401,23.600542,3640531.0
2003-08-06,24.740101,24.740101,23.454901,23.868,22.497356,2827909.0
2003-08-07,24.0516,24.510599,23.179501,23.4319,22.086302,2948615.0
2003-08-08,23.7073,24.0975,22.766399,23.4319,22.086302,2175088.0
2003-08-11,23.340099,24.304001,22.3762,23.776199,22.410831,2413962.0
2003-08-12,23.9139,24.327,23.294201,23.6614,22.302624,2147709.0
2003-08-13,23.753201,24.327,23.018801,23.1565,21.826717,3197698.0
2003-08-14,23.409,25.015499,23.1336,24.6483,23.232847,5074429.0
2003-08-15,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2003-08-18,25.245001,26.530199,24.8319,26.1171,24.6173,2301641.0
2003-08-19,26.553101,29.2383,26.254801,28.366199,26.737246,3751842.0
2003-08-20,28.6875,29.123501,26.622,27.7924,26.196396,2646419.0
2003-08-21,28.458,28.6416,27.540001,28.2973,26.6723,2193532.0
2003-08-22,28.572701,29.330099,28.4121,29.169399,27.494318,1189393.0
2003-08-25,29.444799,29.4907,26.8515,28.434999,26.802094,2609735.0
2003-08-26,28.458,29.4219,28.274401,29.330099,27.645782,1491759.0
2003-08-27,29.375999,30.4776,29.169399,30.339899,28.597599,1737659.0
2003-08-28,30.5235,31.4415,30.294001,31.2808,29.484467,1185539.0
2003-08-29,31.671,32.106998,30.5235,31.7857,29.960375,1117482.0
2003-09-01,32.130001,32.130001,31.212,31.395599,29.592678,532076.0
2003-09-02,32.130001,32.130001,30.294001,30.5235,28.770657,1081926.0
2003-09-03,31.212,31.7169,29.4907,29.6973,27.991903,2770027.0
2003-09-04,29.834999,29.834999,29.2383,29.7661,28.056751,704190.0
2003-09-05,29.834999,30.179199,29.375999,29.7432,28.035166,861819.0
2003-09-08,30.064501,30.4776,28.848101,28.939899,27.277998,843212.0
2003-09-09,29.3071,30.064501,28.8022,29.353001,27.667374,1542957.0
2003-09-10,29.6514,29.6514,28.6416,29.284201,27.602522,934144.0
2003-09-11,29.0776,29.9268,29.008801,29.100599,27.42947,651859.0
2003-09-12,29.284201,29.5825,27.769501,28.159599,26.542503,770403.0
2003-09-15,28.917,29.559601,27.540001,28.503901,26.867037,1190162.0
2003-09-16,27.9531,28.9858,27.585899,28.572701,26.931885,943970.0
2003-09-17,28.917,29.375999,28.595699,28.893999,27.234735,940593.0
2003-09-18,29.353001,30.684099,28.6875,30.0186,28.294754,959833.0
2003-09-19,30.110399,31.212,29.4678,29.628401,27.92696,997172.0
2003-09-22,29.834999,29.834999,28.871099,28.9858,27.321262,225057.0
2003-09-23,28.939899,29.2612,28.6875,28.9858,27.321262,129991.0
2003-09-24,29.330099,31.212,29.330099,30.798901,29.030245,1241789.0
2003-09-25,30.5235,30.890699,30.0186,30.6612,28.900454,2231190.0
2003-09-26,32.130001,36.6511,31.900499,34.677399,32.68602,6540540.0
2003-09-29,35.274101,37.523201,35.044601,35.457699,33.421501,2618735.0
2003-09-30,35.778999,36.720001,35.021702,36.628201,34.524784,3264184.0
2003-10-01,36.444599,37.454399,35.021702,35.32,33.291714,4027163.0
2003-10-02,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2003-10-03,35.733101,35.9856,33.507,34.379101,32.404846,2697426.0
2003-10-06,34.792198,35.044601,33.966,34.424999,32.448112,2712068.0
2003-10-07,34.815102,35.503601,34.218399,35.021702,33.010555,3107093.0
2003-10-08,35.205299,35.5495,34.493801,34.929901,32.924019,2837025.0
2003-10-09,34.654499,35.159401,33.552898,34.5397,32.556229,2525478.0
2003-10-10,34.8381,35.0905,34.424999,34.9758,32.967285,1634362.0
2003-10-13,35.5266,37.2019,35.342999,36.261002,34.178684,2466977.0
2003-10-14,36.5364,36.811798,32.818501,33.139801,31.236717,2056090.0
2003-10-15,33.507,36.3298,32.910301,35.7561,33.702774,5300706.0
2003-10-16,35.6413,36.031502,34.677399,35.388901,33.356659,865920.0
2003-10-17,35.342999,36.720001,34.424999,35.8708,33.810886,2042378.0
2003-10-20,36.490501,36.490501,33.966,34.424999,32.448112,1718861.0
2003-10-21,35.159401,35.159401,32.313599,33.346298,31.431358,1993360.0
2003-10-22,34.103699,34.103699,32.130001,32.543098,30.674286,1804774.0
2003-10-23,32.313599,35.342999,32.313599,34.677399,32.68602,4689261.0
2003-10-24,34.424999,35.801998,34.424999,35.388901,33.356659,2137171.0
2003-10-27,36.261002,37.3396,34.883999,35.113499,33.097076,3429953.0
2003-10-28,35.113499,40.851002,34.654499,38.028099,35.844296,9737574.0
2003-10-29,38.372398,40.001801,37.4314,39.542801,37.272018,3626217.0
2003-10-30,39.772301,41.9296,39.473999,41.1493,38.786266,4632402.0
2003-10-31,41.310001,42.755798,39.473999,41.4706,39.089108,3176149.0
2003-11-03,41.883701,41.883701,39.473999,39.726398,37.445068,1603619.0
2003-11-04,40.391998,41.218201,39.267399,39.8871,37.596546,1497033.0
2003-11-05,39.91,40.254299,38.142899,38.510101,36.298615,1149146.0
2003-11-06,38.9002,40.3461,38.3494,38.8773,36.64473,2190667.0
2003-11-07,39.382198,39.978901,38.739601,39.037899,36.796112,1084826.0
2003-11-10,39.3592,39.428101,38.3265,38.578899,36.363468,1641452.0
2003-11-11,39.932999,40.851002,39.1297,40.093601,37.791183,2730502.0
2003-11-12,40.437901,40.598499,38.234699,39.037899,36.796112,3079441.0
2003-11-13,39.473999,39.6576,37.706799,38.005199,35.822716,2687278.0
2003-11-14,38.097,39.3592,37.5462,38.831402,36.601475,5044366.0
2003-11-17,39.198601,39.198601,38.303501,38.487099,36.276947,876987.0
2003-11-18,38.7855,38.7855,37.706799,38.074001,35.887562,1082430.0
2003-11-19,38.969101,39.634602,37.8675,38.005199,35.822716,3681317.0
2003-11-20,38.3265,38.418301,37.592098,37.706799,35.541451,1142127.0
2003-11-21,37.6609,38.2117,36.949501,37.569099,35.411659,1067305.0
2003-11-24,40.391998,40.391998,36.8577,37.155998,35.022282,575414.0
2003-11-25,37.821602,37.8675,37.179001,37.798599,35.627979,594320.0
2003-11-26,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2003-11-27,37.913399,38.097,35.4118,37.615002,35.454926,21639859.0
2003-11-28,38.097,39.014999,37.8675,38.946098,36.709579,5153679.0
2003-12-01,39.1297,39.428101,37.706799,37.959301,35.779449,676941.0
2003-12-02,38.3265,38.418301,37.408501,37.5462,35.390076,269050.0
2003-12-03,38.074001,38.074001,37.064201,37.155998,35.022282,334610.0
2003-12-04,37.615002,39.014999,36.949501,37.844501,35.671249,1786288.0
2003-12-05,38.2117,38.969101,37.1101,38.395302,36.190414,1336310.0
2003-12-08,38.6478,42.113201,38.556,41.654202,39.262169,5085194.0
2003-12-09,41.998501,43.605,41.4706,42.411598,39.97607,4790971.0
2003-12-10,42.228001,42.687,39.542801,40.070702,37.7696,1278658.0
2003-12-11,40.782101,41.286999,39.473999,39.726398,37.445068,744937.0
2003-12-12,39.932999,41.860802,39.1297,40.827999,38.483414,2889075.0
2003-12-15,42.228001,43.605,40.873901,41.218201,38.851208,2082484.0
2003-12-16,41.516499,42.319801,40.300201,41.378799,39.002579,2883341.0
2003-12-17,41.745998,42.342701,41.1264,41.424702,39.045845,2515408.0
2003-12-18,41.769001,43.444302,41.493599,42.732899,40.278915,14954188.0
2003-12-19,43.146,43.605,41.860802,42.296799,39.867863,2633757.0
2003-12-22,42.687,44.844299,42.1362,44.109901,41.576851,6634140.0
2003-12-23,44.568901,46.1754,44.545898,44.959,42.377197,6953116.0
2003-12-24,45.257401,50.168701,45.027901,49.2048,46.379169,13560286.0
2003-12-25,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2003-12-26,50.398201,51.591599,47.804798,48.791698,45.989784,6690338.0
2003-12-29,49.480202,50.237499,48.4245,48.631001,45.838314,2109903.0
2003-12-30,49.112999,49.7556,48.195,48.653999,45.859997,2614166.0
2003-12-31,49.250702,49.9851,48.195,48.240898,45.470612,1908707.0
2004-01-01,48.7687,51.408001,48.653999,50.949001,48.023209,3310724.0
2004-01-02,51.453899,51.958801,49.617901,50.122799,47.244446,3379217.0
2004-01-05,50.949001,51.178501,48.5392,49.273602,46.444019,2523450.0
2004-01-06,49.939201,52.785,49.939201,51.867001,48.888485,6217451.0
2004-01-07,51.637501,53.473499,50.0769,51.384998,48.434166,2378578.0
2004-01-08,52.2342,56.916,51.706299,56.1586,52.933636,4236285.0
2004-01-09,57.788101,59.669998,54.4603,55.056999,51.895294,3686474.0
2004-01-12,55.998001,56.089802,53.657101,54.781601,51.635715,2215110.0
2004-01-13,55.3554,55.6996,53.243999,54.643902,51.505924,1709199.0
2004-01-14,55.286499,57.7192,55.080002,55.952099,52.738998,3684457.0
2004-01-15,59.669998,59.669998,52.2342,55.0341,51.873714,5242980.0
2004-01-16,54.391499,56.457001,51.912899,52.440701,49.429241,4547673.0
2004-01-19,53.0145,53.243999,49.732601,51.522701,48.563961,4578012.0
2004-01-20,53.702999,57.650398,53.289902,54.3456,51.224758,9102147.0
2004-01-21,55.539001,58.3848,54.620998,56.984798,53.712399,7725491.0
2004-01-22,57.1455,59.578201,54.942299,56.089802,52.868793,4429849.0
2004-01-23,56.916,58.292999,55.6078,58.1782,54.837269,2460574.0
2004-01-26,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2004-01-27,58.9356,69.767998,58.751999,67.771301,63.879463,14770210.0
2004-01-28,67.794296,67.794296,62.492802,64.260002,60.569805,5085553.0
2004-01-29,63.296101,64.260002,61.161701,63.709202,60.050644,4628076.0
2004-01-30,64.558296,65.269798,61.4142,61.896099,58.341652,2721726.0
2004-02-02,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2004-02-03,61.827301,63.112499,58.292999,58.820801,55.442959,3064849.0
2004-02-04,59.188,61.712502,58.132301,60.220798,56.762558,3208241.0
2004-02-05,60.5191,60.932201,58.063499,58.912601,55.529491,2550064.0
2004-02-06,59.532299,64.581299,59.210999,64.099297,60.418335,6712771.0
2004-02-09,65.407501,65.407501,61.597801,63.112499,59.488201,4149531.0
2004-02-10,64.214104,66.463203,62.424,63.387901,59.747795,5650192.0
2004-02-11,64.076401,65.843498,63.800999,65.086197,61.348572,3710045.0
2004-02-12,65.820602,68.092598,65.361603,67.679497,63.792934,6249020.0
2004-02-13,67.633598,70.777802,67.014,70.387604,66.34552,8666042.0
2004-02-16,70.685997,73.807198,69.8368,72.544899,68.378937,4288609.0
2004-02-17,72.522003,73.440002,69.538498,73.049797,68.854851,3129903.0
2004-02-18,72.981003,73.6465,71.190903,71.879402,67.751656,1950635.0
2004-02-19,71.994102,73.577698,71.420403,72.567902,68.400604,4765572.0
2004-02-20,72.430199,72.430199,69.102402,70.571198,66.518562,4424169.0
2004-02-23,71.076103,72.063004,68.276199,68.620499,64.679901,1922504.0
2004-02-24,68.390999,68.8041,63.410801,68.482803,64.550125,3647474.0
2004-02-25,68.8041,68.987701,67.266403,67.702499,63.814636,2326025.0
2004-02-26,67.977898,68.689301,64.9944,65.430397,61.672989,2251803.0
2004-02-27,66.256599,67.105797,64.305901,65.5681,61.802788,2119134.0
2004-03-01,65.866501,76.653,65.866501,74.793999,70.498871,9181411.0
2004-03-02,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2004-03-03,75.2071,75.276001,69.584396,71.0532,66.972908,4056814.0
2004-03-04,71.190903,73.554703,69.767998,70.7089,66.648384,3577962.0
2004-03-05,71.2827,71.2827,68.712303,70.915497,66.843102,3395152.0
2004-03-08,71.144997,71.971199,69.767998,71.099098,67.016159,4107126.0
2004-03-09,71.007301,71.718697,69.905701,70.663002,66.605118,2512071.0
2004-03-10,70.548302,73.279297,70.181099,71.351501,67.254074,3981622.0
2004-03-11,71.030197,71.213799,67.541801,68.872902,64.917809,3462857.0
2004-03-12,67.931999,70.685997,67.610703,69.354897,65.372139,5362902.0
2004-03-15,69.813904,71.328598,68.505699,69.2631,65.285606,3552812.0
2004-03-16,67.014,69.515503,64.856697,66.486099,62.668064,3694862.0
2004-03-17,67.014,67.702499,66.096001,67.082802,63.230503,2183870.0
2004-03-18,67.105797,67.3582,64.260002,65.086197,61.348572,2179972.0
2004-03-19,65.407501,65.981201,61.047001,62.102699,58.536388,2931862.0
2004-03-22,62.1945,62.424,58.797901,61.483002,57.952286,2071240.0
2004-03-23,60.702702,64.673103,60.702702,63.732101,60.072224,2382628.0
2004-03-24,63.341999,65.178001,63.181301,63.846901,60.180428,2153911.0
2004-03-25,64.581299,67.473,64.099297,66.761497,62.92765,2477417.0
2004-03-26,67.886101,68.620499,66.600899,67.174599,63.317032,1964988.0
2004-03-29,68.3451,68.849998,66.302498,66.945099,63.100716,2148273.0
2004-03-30,67.473,70.892502,67.014,70.158096,66.129196,2726467.0
2004-03-31,70.640099,71.787598,68.620499,70.984299,66.907944,1527114.0
2004-04-01,71.144997,77.754601,71.144997,74.541603,70.260994,4682069.0
2004-04-02,74.817001,79.521698,74.312103,78.856201,74.327805,5258873.0
2004-04-05,80.0037,81.334801,74.8629,75.413696,71.083,3734744.0
2004-04-06,76.653,79.498802,75.735001,76.331703,71.948273,2959206.0
2004-04-07,76.859497,78.052902,75.780899,76.446404,72.056404,1519438.0
2004-04-08,77.066101,78.029999,74.289101,76.905403,72.489037,1941539.0
2004-04-09,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2004-04-12,77.800499,79.659401,77.112,77.525101,73.073151,1307465.0
2004-04-13,78.029999,81.105301,77.754601,80.0037,75.409416,2508367.0
2004-04-14,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2004-04-15,81.0364,81.839699,76.653,77.662804,73.20295,2973966.0
2004-04-16,78.007004,78.374199,76.928398,77.502098,73.05146,1236007.0
2004-04-19,80.095497,80.095497,77.112,77.915199,73.440849,1872212.0
2004-04-20,78.029999,79.039803,76.239899,76.836601,72.424179,2071855.0
2004-04-21,77.112,78.397202,75.735001,76.262802,71.883354,1373881.0
2004-04-22,76.836601,78.947998,76.653,77.066101,72.640495,1790798.0
2004-04-23,77.731598,86.705101,77.112,81.288902,76.620796,11949501.0
2004-04-26,278.2764225800558,282.74570700988613,273.02785680980014,277.73940667204033,267.37799217794935,1165717.2005157962
2004-04-27,84.915001,84.915001,76.010399,76.561203,72.164619,4462078.0
2004-04-28,76.400497,78.947998,76.194,76.675903,72.272705,3551993.0
2004-04-29,76.584099,78.947998,76.446404,78.351303,73.851898,2223977.0
2004-04-30,78.626701,80.0037,77.341499,77.938202,73.462509,2473546.0
2004-05-03,78.2136,78.466003,74.587502,76.492302,72.099655,1675375.0
2004-05-04,77.341499,79.154503,76.056297,76.905403,72.489037,2787537.0
2004-05-05,77.800499,80.0037,77.433296,79.406998,74.846962,2539312.0
2004-05-06,80.4627,81.380699,79.980698,80.049599,75.452675,1784031.0
2004-05-07,80.095497,80.095497,75.987396,76.7677,72.359245,2948428.0
2004-05-10,77.112,77.525101,71.902298,72.636703,68.465462,2805750.0
2004-05-11,71.144997,71.144997,65.4534,69.2631,65.285606,4399115.0
2004-05-12,68.895897,71.603996,66.555,70.410599,66.367188,2327879.0
2004-05-13,69.308998,77.341499,65.178001,73.440002,69.222656,6185854.0
2004-05-14,74.266197,75.000603,63.4338,65.912399,62.127308,4076400.0
2004-05-17,65.178001,67.931999,52.785,62.0797,58.514709,3341019.0
2004-05-18,62.424,69.538498,61.965,67.3582,63.490089,2708705.0
2004-05-19,68.413902,72.705597,68.390999,71.144997,67.05941,3800951.0
2004-05-20,72.981003,73.371101,68.551598,69.125397,65.1558,1827981.0
2004-05-21,70.685997,70.685997,66.141899,68.069702,64.160728,1462451.0
2004-05-24,68.505699,71.099098,67.886101,70.7089,66.648384,1023024.0
2004-05-25,71.603996,71.603996,68.161499,68.8041,64.852959,1336763.0
2004-05-26,69.722099,72.499001,69.354897,71.144997,67.05941,3307768.0
2004-05-27,71.512199,72.017097,70.043404,70.502403,66.453735,1220234.0
2004-05-28,71.144997,71.144997,67.014,67.702499,63.814636,1358987.0
2004-05-31,66.922203,67.014,62.722301,63.456699,59.812637,2384637.0
2004-06-01,64.260002,66.531998,63.319,63.502602,59.855907,2279103.0
2004-06-02,64.214104,65.751701,63.800999,64.810799,61.088978,1842704.0
2004-06-03,65.637001,66.555,61.7584,62.882999,59.271889,1808937.0
2004-06-04,62.010899,62.6535,58.660198,60.771599,57.281734,6113087.0
2004-06-07,61.047001,65.407501,61.047001,64.673103,60.959194,2651631.0
2004-06-08,65.705803,68.023804,65.178001,67.1287,63.273773,4190237.0
2004-06-09,67.266403,68.712303,66.256599,68.3451,64.420303,2707679.0
2004-06-10,67.059898,69.331902,67.014,68.872902,64.917809,3269419.0
2004-06-11,69.0336,69.0336,64.719002,65.086197,61.348572,2248596.0
2004-06-14,64.260002,65.086197,60.771599,64.030502,60.353493,2980554.0
2004-06-15,64.168198,64.948502,62.446899,63.135399,59.509785,1336201.0
2004-06-16,64.076401,64.076401,61.965,62.469898,58.8825,1684247.0
2004-06-17,62.469898,62.882999,61.506001,62.148602,58.579662,1029264.0
2004-06-18,62.6535,63.341999,61.620701,62.010899,58.449863,1768439.0
2004-06-21,62.469898,62.882999,59.578201,60.083099,56.632771,1306221.0
2004-06-22,60.771599,61.965,60.358501,61.161701,57.649429,2360687.0
2004-06-23,61.460098,61.460098,58.9585,59.8536,56.416443,1454188.0
2004-06-24,60.037201,60.473202,56.916,57.971699,54.64262,2574715.0
2004-06-25,58.292999,61.391201,57.834,61.161701,57.649429,2500121.0
2004-06-28,61.506001,63.594398,61.047001,62.905899,59.293468,1771181.0
2004-06-29,62.837101,63.571499,61.827301,63.158401,59.531471,1270942.0
2004-06-30,64.305901,65.086197,62.056801,62.607601,59.012295,2164127.0
2004-07-01,63.273102,64.260002,62.1945,63.915699,60.245277,1708578.0
2004-07-02,63.823898,66.463203,63.112499,65.935303,62.148891,2654829.0
2004-07-05,66.3255,68.069702,65.958298,67.794296,63.901142,2166164.0
2004-07-06,67.931999,69.010597,66.830399,68.620499,64.679901,1918495.0
2004-07-07,68.390999,69.6073,66.256599,66.669701,62.841133,2170639.0
2004-07-08,66.738602,75.918602,65.5681,68.184402,64.268845,9563067.0
2004-07-09,67.931999,73.394096,66.233704,72.567902,68.400604,4436801.0
2004-07-12,68.849998,72.269501,68.849998,71.122002,67.037758,2961829.0
2004-07-13,71.374496,72.3843,68.895897,69.630302,65.631721,1671547.0
2004-07-14,70.663002,71.374496,67.954903,68.712303,64.766441,1570872.0
2004-07-15,68.161499,69.492599,67.564796,68.9188,64.96109,1486332.0
2004-07-16,69.010597,69.400803,67.931999,68.872902,64.917809,1682519.0
2004-07-19,69.308998,71.558098,68.643402,69.492599,65.501923,1960375.0
2004-07-20,69.859802,71.879402,69.423698,71.2827,67.189217,1888491.0
2004-07-21,72.522003,73.508797,71.144997,72.131798,67.989563,3013106.0
2004-07-22,73.440002,76.194,73.003899,75.574303,71.234383,3896134.0
2004-07-23,76.653,78.397202,68.987701,69.928596,65.912888,13152059.0
2004-07-26,69.630302,70.984299,68.390999,69.102402,65.134125,4980400.0
2004-07-27,69.676201,69.676201,67.2435,68.138496,64.225571,2936493.0
2004-07-28,68.987701,69.538498,68.436897,68.827003,64.87455,1847693.0
2004-07-29,69.056503,69.1483,66.669701,68.505699,64.571693,2253925.0
2004-07-30,69.125397,70.387604,68.5746,69.767998,65.761513,2072534.0
2004-08-02,70.089302,70.089302,68.207397,69.331902,65.350449,1319600.0
2004-08-03,69.2631,69.538498,68.436897,68.849998,64.896225,659508.0
2004-08-04,68.5746,70.5942,68.5746,69.1483,65.177376,1363650.0
2004-08-05,68.872902,69.653198,67.656601,68.987701,65.026009,2012003.0
2004-08-06,69.240097,69.538498,67.840202,68.390999,64.463585,1583783.0
2004-08-09,68.8041,70.158096,68.551598,69.859802,65.848038,1549421.0
2004-08-10,70.226997,72.705597,69.997498,72.315399,68.162613,4244110.0
2004-08-11,72.407204,73.394096,72.063004,72.246597,68.097771,2916770.0
2004-08-12,71.787598,73.875999,71.787598,72.751503,68.573654,5947549.0
2004-08-13,72.017097,72.017097,67.2435,69.125397,65.1558,149722355.0
2004-08-16,69.767998,70.571198,68.207397,68.872902,64.917809,4283675.0
2004-08-17,67.931999,70.181099,67.931999,69.354897,65.372139,1503576.0
2004-08-18,69.767998,69.767998,63.640301,64.948502,61.218773,6976279.0
2004-08-19,64.260002,67.036903,62.286301,66.600899,62.776272,7030434.0
2004-08-20,67.014,67.014,64.374702,65.3386,61.586468,3008646.0
2004-08-23,65.637001,66.072998,63.479698,64.030502,60.353493,2323807.0
2004-08-24,64.260002,64.833702,61.850201,62.1945,58.622921,4266400.0
2004-08-25,62.7682,63.4338,62.056801,62.7682,59.163677,4202500.0
2004-08-26,63.296101,65.269798,62.469898,62.722301,59.120415,7376338.0
2004-08-27,62.630501,64.260002,61.965,64.214104,60.526546,2221582.0
2004-08-30,63.594398,64.719002,62.1945,62.401001,58.817554,2384970.0
2004-08-31,63.112499,64.489502,62.837101,64.191101,60.504871,1703994.0
2004-09-01,64.030502,64.650101,62.5387,62.951801,59.336731,1365802.0
2004-09-02,63.112499,63.5256,62.469898,62.699402,59.098827,951153.0
2004-09-03,62.7682,63.296101,61.551899,61.7355,58.190281,1902053.0
2004-09-06,62.240398,62.882999,61.781399,62.010899,58.449863,1088656.0
2004-09-07,63.250198,63.250198,61.138802,61.391201,57.865749,1255247.0
